2017-05-29 09:50:57,3
2017-05-29 10:50:56,3
2017-05-29 11:50:56,3
2017-05-29 12:50:56,3
2017-05-29 13:50:56,3
2017-05-29 14:50:56,3
2017-05-29 15:50:56,3
2017-05-29 16:50:57,3
2017-05-29 17:50:56,3
2017-05-29 18:50:56,3
2017-05-29 19:50:56,2
2017-05-29 20:50:56,3
2017-05-29 21:50:56,3
2017-05-29 22:50:56,3
2017-05-29 23:50:56,3
2017-05-30 00:50:56,2
2017-05-30 01:50:56,3
2017-05-30 02:50:56,3
2017-05-30 03:50:56,3
2017-05-30 04:50:56,3
2017-05-30 05:50:56,2
2017-05-30 06:50:56,2
2017-05-30 07:50:56,3
2017-05-30 08:50:56,2
2017-05-30 09:50:56,2
2017-05-30 10:50:56,3
2017-05-30 11:50:56,2
2017-05-30 12:50:56,2
2017-05-30 13:50:56,3
2017-05-30 14:50:56,2
2017-05-30 15:50:56,3
2017-05-30 16:50:56,3
2017-05-30 17:50:56,3
2017-05-30 18:50:56,3
2017-05-30 19:50:57,3
2017-05-30 20:50:56,3
2017-05-30 21:50:56,3
2017-05-30 22:50:56,3
2017-05-30 23:50:56,3
2017-05-31 00:50:56,3
2017-05-31 01:50:56,3
2017-05-31 02:50:56,3
2017-05-31 03:50:57,3
2017-05-31 04:50:56,3
2017-05-31 05:50:57,3
2017-05-31 06:50:56,3
2017-05-31 07:50:57,2
2017-05-31 08:50:57,3
2017-05-31 09:50:56,2
2017-05-31 10:50:57,2
2017-05-31 11:50:56,3
2017-05-31 12:50:57,3
2017-05-31 13:50:57,3
2017-05-31 14:50:57,2
2017-05-31 15:50:57,3
2017-05-31 16:50:57,3
2017-05-31 17:50:57,3
2017-05-31 18:50:57,3
2017-05-31 19:50:57,3
2017-05-31 20:50:57,3
2017-05-31 21:50:57,3
2017-05-31 22:50:57,3
2017-05-31 23:50:57,3
2017-06-01 00:50:57,3
2017-06-01 01:50:57,3
2017-06-01 02:50:58,3
2017-06-01 03:50:57,3
2017-06-01 04:50:57,2
2017-06-01 05:50:57,3
2017-06-01 06:50:57,3
2017-06-01 07:50:57,2
2017-06-01 08:50:57,2
2017-06-01 09:50:57,3
2017-06-01 10:50:57,2
2017-06-01 11:50:57,3
2017-06-01 12:50:57,3
2017-06-01 13:50:57,3
2017-06-01 14:50:57,3
2017-06-01 15:50:57,3
2017-06-01 16:50:57,3
2017-06-01 17:50:57,3
2017-06-01 18:50:57,3
2017-06-01 19:50:57,3
2017-06-01 20:50:57,3
2017-06-01 21:50:57,2
2017-06-01 22:50:57,3
2017-06-01 23:50:57,3
2017-06-02 00:50:57,3
2017-06-02 01:50:57,3
2017-06-02 02:50:57,3
2017-06-02 03:50:57,3
2017-06-02 04:50:57,3
2017-06-02 05:50:57,3
2017-06-02 06:50:57,3
2017-06-02 07:50:57,3
2017-06-02 08:50:57,3
2017-06-02 09:50:57,3
2017-06-02 10:50:57,3
2017-06-02 11:50:57,3
2017-06-02 12:50:57,3
2017-06-02 13:50:57,2
2017-06-02 14:50:57,3
2017-06-02 15:50:57,3
2017-06-02 16:50:57,3
2017-06-02 17:50:57,3
2017-06-02 18:45:22,1444
2017-06-02 18:46:19,3
2017-06-02 18:46:40,1417
2017-06-02 18:47:19,2
2017-06-02 18:50:57,3
2017-06-02 19:50:57,3
2017-06-02 20:50:57,3
2017-06-02 21:50:57,3
2017-06-02 22:50:58,3
2017-06-02 23:50:57,3
2017-06-03 00:50:57,3
2017-06-03 01:50:57,3
2017-06-03 02:50:57,3
2017-06-03 03:50:57,3
2017-06-03 04:50:57,3
2017-06-03 05:50:57,3
2017-06-03 06:50:57,3
2017-06-03 07:50:57,3
2017-06-03 08:50:57,2
2017-06-03 09:50:57,3
2017-06-03 10:50:57,3
2017-06-03 11:50:57,3
2017-06-03 12:50:57,3
2017-06-03 13:50:57,3
2017-06-03 14:50:57,3
2017-06-03 15:50:57,2
2017-06-03 16:50:57,3
2017-06-03 17:50:57,3
2017-06-03 18:50:57,3
2017-06-03 19:50:57,3
2017-06-03 20:50:57,3
2017-06-03 21:50:57,3
2017-06-03 22:50:57,3
2017-06-03 23:50:57,3
2017-06-04 00:50:57,3
2017-06-04 01:50:57,3
2017-06-04 02:50:57,3
2017-06-04 03:50:57,3
2017-06-04 04:50:57,3
2017-06-04 05:50:57,3
2017-06-04 06:50:57,3
2017-06-04 07:50:57,2
2017-06-04 08:50:57,3
2017-06-04 09:50:57,2
2017-06-04 10:50:57,3
2017-06-04 11:50:57,3
2017-06-04 12:50:57,3
2017-06-04 13:50:57,3
2017-06-04 14:50:57,3
2017-06-04 15:50:57,3
2017-06-04 16:50:57,2
2017-06-04 17:50:57,3
2017-06-04 18:50:57,3
2017-06-04 19:50:57,3
2017-06-04 20:50:57,2
2017-06-04 21:50:57,3
2017-06-04 22:50:57,3
2017-06-04 23:50:57,3
2017-06-05 00:50:57,3
2017-06-05 01:50:57,3
2017-06-05 02:50:57,3
2017-06-05 03:50:57,3
2017-06-05 04:50:57,3
2017-06-05 05:50:57,3
2017-06-05 06:50:57,3
2017-06-05 07:50:57,3
2017-06-05 08:50:57,3
2017-06-05 09:50:59,2
2017-06-05 10:50:57,3
2017-06-05 11:50:57,2
2017-06-05 12:50:57,3
2017-06-05 13:50:57,3
2017-06-05 14:50:57,3
2017-06-05 15:50:57,3
2017-06-05 16:50:57,3
2017-06-05 17:50:57,3
2017-06-05 18:50:57,3
2017-06-05 19:50:58,3
2017-06-05 20:50:57,3
2017-06-05 21:50:57,3
2017-06-05 22:50:57,3
2017-06-05 23:50:57,3
2017-06-06 00:50:57,3
2017-06-06 01:50:57,3
2017-06-06 02:50:57,3
2017-06-07 09:50:58,2
2017-06-07 10:50:58,3
2017-06-07 11:50:58,3
2017-06-07 12:50:58,3
2017-06-07 13:50:58,3
2017-06-07 14:50:58,3
2017-06-07 15:50:58,2
2017-06-07 16:50:58,3
2017-06-07 17:50:58,3
2017-06-07 18:08:42,1461
2017-06-07 18:11:39,2
2017-06-07 18:11:51,1344
2017-06-07 18:14:50,3
2017-06-07 18:24:39,1327
2017-06-07 18:25:37,3
2017-06-07 18:25:52,1317
2017-06-07 18:26:50,3
2017-06-07 18:27:41,1280
2017-06-07 18:27:59,2
2017-06-07 18:50:58,3
2017-06-07 19:50:58,3
2017-06-07 20:50:58,3
2017-06-07 21:50:58,3
2017-06-07 22:50:58,3
2017-06-07 23:50:58,3
2017-06-08 00:50:58,2
2017-06-08 01:50:58,3
2017-06-08 02:50:58,3
2017-06-08 03:50:58,3
2017-06-08 04:50:58,3
2017-06-08 05:50:58,3
2017-06-08 06:50:58,2
2017-06-08 07:50:58,3
2017-06-08 08:50:58,3
2017-06-08 09:50:58,2
2017-06-08 10:50:58,2
2017-06-08 11:50:58,2
2017-06-08 12:50:58,3
2017-06-08 13:50:58,2
2017-06-08 14:50:58,3
2017-06-08 15:50:58,3
2017-06-08 16:50:58,3
2017-06-08 17:50:58,3
2017-06-08 18:50:58,2
2017-06-08 19:50:58,2
2017-06-08 20:50:58,3
2017-06-08 21:50:58,2
2017-06-08 22:50:58,3
2017-06-08 23:50:58,3
2017-06-09 00:50:58,2
2017-06-09 01:50:58,3
2017-06-09 02:50:58,3
2017-06-09 03:50:58,3
2017-06-09 04:50:58,3
2017-06-09 05:50:58,3
2017-06-09 06:50:58,3
2017-06-09 07:50:58,2
2017-06-09 08:50:58,2
2017-06-09 09:50:58,3
2017-06-09 10:50:58,2
2017-06-09 11:50:58,2
2017-06-09 12:50:58,3
2017-06-09 13:50:58,3
2017-06-09 14:50:58,3
2017-06-09 15:50:58,3
2017-06-09 16:50:58,3
2017-06-09 17:50:58,2
2017-06-09 18:34:32,1453
2017-06-09 18:35:30,3
2017-06-09 18:35:46,1425
2017-06-09 18:36:46,3
2017-06-09 18:36:52,1388
2017-06-09 18:37:15,3
2017-06-09 18:50:58,2
2017-06-09 19:50:58,3
2017-06-09 20:50:58,2
2017-06-09 21:50:58,3
2017-06-09 22:50:58,2
2017-06-09 23:50:58,3
2017-06-10 00:50:58,3
2017-06-10 01:50:58,3
2017-06-10 02:50:58,3
2017-06-10 03:50:58,3
2017-06-10 04:50:58,3
2017-06-10 05:50:58,3
2017-06-10 06:50:58,3
2017-06-10 07:50:58,2
2017-06-10 08:50:58,2
2017-06-10 09:50:58,2
2017-06-10 10:50:58,2
2017-06-10 11:50:58,3
2017-06-10 12:50:58,3
2017-06-10 13:50:58,3
2017-06-10 14:50:58,3
2017-06-10 15:50:58,3
2017-06-10 16:50:58,3
2017-06-10 17:50:58,2
2017-06-10 18:16:18,1440
2017-06-10 18:19:16,3
2017-06-10 18:19:31,1348
2017-06-10 18:22:29,3
2017-06-10 18:50:58,3
2017-06-10 19:50:58,3
2017-06-10 20:50:58,3
2017-06-10 21:50:58,3
2017-06-10 22:50:58,3
2017-06-10 23:50:58,3
2017-06-11 00:50:58,3
2017-06-11 01:50:58,3
2017-06-11 02:50:58,3
2017-06-11 03:50:58,3
2017-06-11 04:50:58,3
2017-06-11 05:50:58,3
2017-06-11 06:50:58,3
2017-06-11 07:50:58,3
2017-06-11 08:50:58,3
2017-06-11 09:50:58,3
2017-06-11 10:50:58,2
2017-06-11 11:50:58,3
2017-06-11 12:50:58,3
2017-06-11 13:50:58,3
2017-06-11 14:50:58,3
2017-06-11 15:50:58,3
2017-06-11 16:50:58,3
2017-06-11 17:50:58,3
2017-06-11 18:50:59,2
2017-06-11 19:50:58,3
2017-06-11 20:50:58,3
2017-06-11 21:50:58,2
2017-06-11 22:50:58,3
2017-06-11 23:50:58,3
2017-06-12 00:50:58,3
2017-06-12 01:50:58,3
2017-06-12 02:50:58,3
2017-06-12 03:50:58,3
2017-06-12 04:50:58,3
2017-06-12 05:50:58,2
2017-06-12 06:50:58,2
2017-06-12 07:50:58,3
2017-06-12 08:50:58,3
2017-06-12 09:50:58,2
2017-06-12 10:50:58,3
2017-06-12 11:50:58,3
2017-06-12 12:50:58,3
2017-06-12 13:50:58,3
2017-06-12 14:50:58,3
2017-06-12 15:50:58,2
2017-06-12 16:50:58,3
2017-06-12 17:50:58,3
2017-06-12 18:18:19,1464
2017-06-12 18:19:17,2
2017-06-12 18:19:24,1439
2017-06-12 18:20:23,3
2017-06-12 18:21:11,1388
2017-06-12 18:22:09,3
2017-06-12 18:22:12,1357
2017-06-12 18:23:11,3
2017-06-12 18:23:36,1325
2017-06-12 18:24:35,3
2017-06-12 18:24:54,1309
2017-06-12 18:25:53,2
2017-06-12 18:50:58,3
2017-06-12 19:50:58,2
2017-06-12 20:50:58,3
2017-06-12 21:50:58,2
2017-06-12 22:50:58,3
2017-06-12 23:50:58,3
2017-06-13 00:50:58,3
2017-06-13 01:50:58,3
2017-06-13 02:50:58,2
2017-06-13 03:50:58,3
2017-06-13 04:50:58,3
2017-06-13 05:50:58,3
2017-06-13 06:50:58,3
2017-06-13 07:50:58,3
2017-06-13 08:50:58,3
2017-06-13 09:50:58,2
2017-06-13 10:50:58,3
2017-06-13 11:50:58,2
2017-06-13 12:50:58,2
2017-06-13 13:50:58,2
2017-06-13 14:50:58,3
2017-06-13 15:50:58,3
2017-06-13 16:50:58,3
2017-06-13 17:50:58,3
2017-06-13 18:50:58,2
2017-06-13 19:50:59,3
2017-06-13 20:50:58,3
2017-06-13 21:50:59,3
2017-06-13 22:50:59,3
2017-06-13 23:50:58,3
2017-06-14 00:50:58,3
2017-06-14 01:50:59,3
2017-06-14 02:50:59,3
2017-06-14 03:50:59,3
2017-06-14 04:50:59,3
2017-06-14 05:50:59,3
2017-06-14 06:50:59,3
2017-06-14 07:50:59,3
2017-06-14 08:50:59,3
2017-06-14 09:50:59,3
2017-06-14 10:50:59,3
2017-06-14 11:50:59,3
2017-06-14 12:50:59,3
2017-06-14 13:50:59,3
2017-06-14 14:50:59,3
2017-06-14 15:50:59,3
2017-06-14 16:50:59,3
2017-06-14 17:50:59,3
2017-06-14 19:50:59,3
2017-06-14 20:50:59,3
2017-06-14 21:50:59,2
2017-06-14 22:50:59,3
2017-06-14 23:50:59,3
2017-06-15 00:50:59,2
2017-06-15 01:50:59,3
2017-06-15 02:50:59,3
2017-06-15 03:50:59,3
2017-06-15 04:50:59,2
2017-06-15 05:50:59,3
2017-06-15 06:50:59,2
2017-06-15 07:50:59,3
2017-06-15 08:50:59,2
2017-06-15 09:50:59,3
2017-06-15 10:50:59,3
2017-06-15 11:50:59,3
2017-06-15 12:50:59,3
2017-06-15 13:50:59,3
2017-06-15 14:50:59,3
2017-06-15 15:50:59,2
2017-06-15 16:50:59,3
2017-06-15 17:50:59,3
2017-06-15 18:50:59,3
2017-06-15 19:51:01,3
2017-06-15 20:50:59,2
2017-06-15 21:50:59,2
2017-06-15 22:50:59,3
2017-06-15 23:50:59,3
2017-06-16 00:50:59,3
2017-06-16 01:50:59,3
2017-06-16 02:50:59,3
2017-06-16 03:50:59,3
2017-06-16 04:50:59,3
2017-06-16 05:50:59,2
2017-06-16 06:50:59,2
2017-06-16 07:50:59,3
2017-06-16 08:50:59,3
2017-06-16 09:50:59,3
2017-06-16 10:50:59,2
2017-06-16 11:50:59,3
2017-06-16 12:50:59,3
2017-06-16 13:50:59,3
2017-06-16 14:50:59,3
2017-06-16 15:50:59,3
2017-06-16 16:50:59,3
2017-06-16 17:50:59,3
2017-06-16 18:50:59,3
2017-06-16 19:50:59,3
2017-06-16 20:50:59,3
2017-06-16 21:50:59,3
2017-06-16 22:50:59,3
2017-06-16 23:50:59,3
2017-06-17 00:50:59,3
2017-06-17 01:50:59,3
2017-06-17 02:50:59,3
2017-06-17 03:50:59,3
2017-06-17 04:50:59,3
2017-06-17 05:50:59,2
2017-06-17 06:50:59,2
2017-06-17 07:50:59,3
2017-06-17 08:50:59,2
2017-06-17 09:50:59,2
2017-06-17 10:50:59,3
2017-06-17 11:50:59,3
2017-06-17 12:50:59,2
2017-06-17 13:50:59,3
2017-06-17 14:50:59,3
2017-06-17 15:50:59,2
2017-06-17 16:50:59,3
2017-06-17 17:50:59,2
2017-06-17 18:50:59,3
2017-06-17 19:50:59,3
2017-06-17 20:50:59,3
2017-06-17 21:50:59,2
2017-06-17 22:50:59,3
2017-06-17 23:50:59,3
2017-06-18 00:50:59,3
2017-06-18 01:50:59,3
2017-06-18 02:50:59,3
2017-06-18 03:50:59,3
2017-06-18 04:50:59,3
2017-06-18 05:50:59,3
2017-06-18 06:50:59,3
2017-06-18 07:50:59,2
2017-06-18 08:50:59,3
2017-06-18 09:50:59,3
2017-06-18 10:50:59,3
2017-06-18 11:50:59,3
2017-06-18 12:50:59,2
2017-06-18 13:50:59,3
2017-06-18 14:50:59,3
2017-06-18 15:50:59,3
2017-06-18 16:50:59,3
2017-06-18 17:50:59,3
2017-06-18 18:08:53,1456
2017-06-18 18:08:55,1454
2017-06-18 18:09:53,3
2017-06-18 18:09:58,1430
2017-06-18 18:10:57,3
2017-06-18 18:11:15,1386
2017-06-18 18:11:53,3
2017-06-18 18:50:59,3
2017-06-18 19:50:59,3
2017-06-18 20:50:59,3
2017-06-18 21:50:59,3
2017-06-18 22:50:59,3
2017-06-18 23:50:59,3
2017-06-19 00:50:59,3
2017-06-19 01:50:59,3
2017-06-19 02:50:59,3
2017-06-19 03:50:59,3
2017-06-19 04:50:59,3
2017-06-19 05:50:59,3
2017-06-19 06:50:59,3
2017-06-19 07:50:59,3
2017-06-19 08:50:59,3
2017-06-19 09:50:59,3
2017-06-19 10:50:59,3
2017-06-19 11:51:00,3
2017-06-19 12:51:00,3
2017-06-19 13:51:00,3
2017-06-19 14:51:00,3
2017-06-19 15:51:00,3
2017-06-19 16:51:00,3
2017-06-19 17:51:00,3
2017-06-19 18:51:00,2
2017-06-19 19:51:00,3
2017-06-19 20:51:00,3
2017-06-19 21:51:00,3
2017-06-19 22:51:00,3
2017-06-19 23:51:00,3
2017-06-20 00:51:00,3
2017-06-20 01:51:00,3
2017-06-20 02:51:00,3
2017-06-20 03:51:00,3
2017-06-20 04:51:00,3
2017-06-20 05:51:00,3
2017-06-20 06:51:00,2
2017-06-20 07:51:00,3
2017-06-20 08:51:00,3
2017-06-20 09:51:00,3
2017-06-20 10:51:00,2
2017-06-20 11:51:00,3
2017-06-20 12:51:00,3
2017-06-20 13:51:00,3
2017-06-20 14:51:00,2
2017-06-20 15:51:00,3
2017-06-20 16:51:00,3
2017-06-20 17:51:00,3
2017-06-20 18:51:00,3
2017-06-20 19:51:00,3
2017-06-20 20:51:00,2
2017-06-20 21:51:00,3
2017-06-20 22:51:00,3
2017-06-20 23:51:00,3
2017-06-21 00:51:00,3
2017-06-21 01:51:00,3
2017-06-21 02:51:00,3
2017-06-21 03:51:00,3
2017-06-21 04:51:00,3
2017-06-21 05:51:00,3
2017-06-21 06:51:00,3
2017-06-21 07:51:00,3
2017-06-21 08:51:00,3
2017-06-21 09:51:00,3
2017-06-21 10:51:00,2
2017-06-21 11:51:00,3
2017-06-21 12:51:00,3
2017-06-21 13:51:00,3
2017-06-21 14:51:00,3
2017-06-21 15:51:00,3
2017-06-21 16:51:00,3
2017-06-21 17:51:00,3
2017-06-21 18:46:49,3
2017-06-21 18:51:00,3
2017-06-21 19:51:00,3
2017-06-21 20:51:00,3
2017-06-21 21:51:00,3
2017-06-21 22:51:00,3
2017-06-21 23:51:00,3
2017-06-22 00:51:00,3
2017-06-22 01:51:00,3
2017-06-22 02:51:00,3
2017-06-22 03:51:00,3
2017-06-22 04:51:00,3
2017-06-22 05:51:00,3
2017-06-22 06:51:00,3
2017-06-22 07:51:00,3
2017-06-22 08:51:00,3
2017-06-22 09:51:00,2
2017-06-22 10:51:00,3
2017-06-22 11:51:00,3
2017-06-22 12:51:00,2
2017-06-22 13:51:00,3
2017-06-22 14:51:00,3
2017-06-22 15:51:00,3
2017-06-22 16:51:01,3
2017-06-22 17:51:00,3
2017-06-22 18:51:00,3
2017-06-22 19:51:00,3
2017-06-22 20:51:00,2
2017-06-22 21:51:00,3
2017-06-22 22:51:00,3
2017-06-22 23:51:00,3
2017-06-23 00:51:00,3
2017-06-23 01:51:00,3
2017-06-23 02:51:00,3
2017-06-23 03:51:00,3
2017-06-23 04:51:00,2
2017-06-23 05:51:00,3
2017-06-23 06:51:00,3
2017-06-23 07:51:00,2
2017-06-23 08:51:00,3
2017-06-23 09:51:00,2
2017-06-23 10:51:00,3
2017-06-23 11:51:00,3
2017-06-23 12:51:01,3
2017-06-23 13:51:00,3
2017-06-23 14:51:01,3
2017-06-23 15:51:00,3
2017-06-23 16:51:00,3
2017-06-23 17:51:00,3
2017-06-23 18:44:45,1473
2017-06-23 18:45:43,3
2017-06-23 18:45:48,1450
2017-06-23 18:46:47,3
2017-06-23 18:47:11,1388
2017-06-23 18:48:10,3
2017-06-23 18:51:00,3
2017-06-23 19:51:00,3
2017-06-23 20:51:00,3
2017-06-23 21:51:00,3
2017-06-23 22:51:00,3
2017-06-23 23:51:00,3
2017-06-24 00:51:00,3
2017-06-24 01:51:00,3
2017-06-24 02:51:00,3
2017-06-24 03:51:00,3
2017-06-24 04:51:00,3
2017-06-24 05:51:00,3
2017-06-24 06:51:01,3
2017-06-24 07:51:00,2
2017-06-24 08:51:00,3
2017-06-24 09:51:00,3
2017-06-24 10:51:01,3
2017-06-24 11:51:00,3
2017-06-24 12:51:00,3
2017-06-24 13:51:00,3
2017-06-24 14:51:01,3
2017-06-24 15:51:01,3
2017-06-24 16:51:01,2
2017-06-24 17:51:01,3
2017-06-24 18:18:56,1471
2017-06-24 18:21:54,3
2017-06-24 18:22:09,1346
2017-06-24 18:25:08,3
2017-06-24 18:51:01,3
2017-06-24 19:51:01,3
2017-06-24 20:51:01,3
2017-06-24 21:51:01,3
2017-06-24 22:51:01,3
2017-06-24 23:51:01,2
2017-06-25 00:51:01,3
2017-06-25 01:51:01,3
2017-06-25 02:51:01,3
2017-06-25 03:51:01,3
2017-06-25 04:51:01,2
2017-06-25 05:51:01,3
2017-06-25 06:51:01,3
2017-06-25 07:51:01,3
2017-06-25 08:51:01,2
2017-06-25 09:51:01,3
2017-06-25 10:51:01,2
2017-06-25 11:51:01,3
2017-06-25 12:51:01,3
2017-06-25 13:51:01,3
2017-06-25 14:51:01,3
2017-06-25 15:51:01,3
2017-06-25 16:51:01,3
2017-06-25 17:51:01,3
2017-06-25 18:11:22,1462
2017-06-25 18:11:24,1455
2017-06-25 18:12:23,3
2017-06-25 18:12:28,1433
2017-06-25 18:13:27,3
2017-06-25 18:51:01,3
2017-06-25 19:51:01,3
2017-06-25 20:51:01,3
2017-06-25 21:51:01,2
2017-06-25 22:51:01,3
2017-06-25 23:51:01,2
2017-06-26 00:51:01,3
2017-06-26 01:51:01,3
2017-06-26 02:51:01,3
2017-06-26 03:51:01,3
2017-06-26 04:51:01,2
2017-06-26 05:51:01,3
2017-06-26 06:51:01,2
2017-06-26 07:51:01,2
2017-06-26 08:51:01,2
2017-06-26 09:51:01,3
2017-06-26 10:51:01,3
2017-06-26 11:51:01,3
2017-06-26 12:51:01,3
2017-06-26 13:51:01,2
2017-06-26 14:51:01,3
2017-06-26 15:51:01,3
2017-06-26 16:51:01,3
2017-06-26 17:51:01,3
2017-06-26 18:41:18,3
2017-06-26 18:51:01,3
2017-06-26 19:51:01,3
2017-06-26 20:51:01,3
2017-06-26 21:51:01,3
2017-06-26 22:51:01,3
2017-06-26 23:51:01,3
2017-06-27 00:51:01,3
2017-06-27 01:51:01,3
2017-06-27 02:51:01,3
2017-06-27 03:51:01,3
2017-06-27 04:51:01,3
2017-06-27 05:51:01,3
2017-06-27 06:51:01,2
2017-06-27 07:51:01,3
2017-06-27 08:51:01,3
2017-06-27 09:51:01,3
2017-06-27 10:51:01,3
2017-06-27 11:51:01,3
2017-06-27 12:51:01,3
2017-06-27 13:51:01,3
2017-06-27 14:51:01,3
2017-06-27 15:51:01,2
2017-06-27 16:51:01,3
2017-06-27 17:51:01,3
2017-06-27 18:51:01,3
2017-06-27 19:51:01,3
2017-06-27 20:51:01,3
2017-06-27 21:51:01,3
2017-06-27 22:51:01,3
2017-06-27 23:51:01,3
2017-06-28 00:51:01,2
2017-06-28 01:51:01,3
2017-06-28 02:51:01,3
2017-06-28 03:51:01,3
2017-06-28 04:51:01,3
2017-06-28 05:51:01,3
2017-06-28 06:51:01,3
2017-06-28 07:51:01,3
2017-06-28 08:51:01,3
2017-06-28 09:51:01,3
2017-06-28 10:51:01,2
2017-06-28 11:51:01,3
2017-06-28 12:51:01,3
2017-06-28 13:51:01,3
2017-06-28 14:51:01,2
2017-06-28 15:51:01,3
2017-06-28 16:51:01,3
2017-06-28 17:51:01,3
2017-06-28 18:51:01,3
2017-06-28 19:51:01,3
2017-06-28 20:51:01,3
2017-06-28 21:51:01,3
2017-06-28 22:51:01,3
2017-06-28 23:51:01,3
2017-06-29 00:51:01,3
2017-06-29 01:51:01,3
2017-06-29 02:51:01,2
2017-06-29 03:51:01,3
2017-06-29 04:51:01,3
2017-06-29 05:51:01,3
2017-06-29 06:51:01,3
2017-06-29 07:51:01,2
2017-06-29 08:51:01,3
2017-06-29 09:51:01,2
2017-06-29 10:51:01,2
2017-06-29 11:51:01,3
2017-06-29 12:51:01,3
2017-06-29 13:51:01,3
2017-06-29 14:51:01,3
2017-06-29 15:51:01,3
2017-06-29 16:51:01,3
2017-06-29 17:51:01,2
2017-06-29 17:54:13,1442
2017-06-29 17:55:11,3
2017-06-29 17:55:19,1417
2017-06-29 17:56:17,3
2017-06-29 17:56:33,1382
2017-06-29 17:57:11,3
2017-06-29 18:51:03,3
2017-06-29 19:51:01,3
2017-06-29 20:51:01,3
2017-06-29 21:51:01,3
2017-06-29 22:51:01,3
2017-06-29 23:51:01,3
2017-06-30 00:51:01,3
2017-06-30 01:51:01,3
2017-06-30 02:51:01,3
2017-06-30 03:51:01,3
2017-06-30 04:51:01,3
2017-06-30 05:51:01,2
2017-06-30 06:51:01,2
2017-06-30 07:51:01,2
2017-06-30 08:51:01,2
2017-06-30 09:51:01,2
2017-06-30 10:51:01,3
2017-06-30 11:51:01,3
2017-06-30 12:51:01,3
2017-06-30 13:51:01,3
2017-06-30 14:51:02,3
2017-06-30 15:51:01,3
2017-06-30 16:51:01,3
2017-06-30 17:51:01,3
2017-06-30 18:51:01,2
2017-06-30 18:53:49,1436
2017-06-30 18:54:47,2
2017-06-30 18:55:04,1438
2017-06-30 18:55:55,3
2017-06-30 18:56:17,1404
2017-06-30 18:57:15,3
2017-06-30 18:57:22,1370
2017-06-30 18:58:20,3
2017-06-30 19:51:01,3
2017-06-30 20:51:01,3
2017-06-30 21:51:01,3
2017-06-30 22:51:01,3
2017-06-30 23:51:01,3
2017-07-01 00:51:01,2
2017-07-01 01:51:01,3
2017-07-01 02:51:01,3
2017-07-01 03:51:01,3
2017-07-01 04:51:01,3
2017-07-01 05:51:01,3
2017-07-01 06:51:01,3
2017-07-01 07:51:01,2
2017-07-01 08:51:01,3
2017-07-01 09:51:01,3
2017-07-01 10:51:01,3
2017-07-01 11:51:01,2
2017-07-01 12:51:02,3
2017-07-01 13:51:01,3
2017-07-01 14:51:01,3
2017-07-01 15:51:01,3
2017-07-01 16:51:01,3
2017-07-01 17:51:01,2
2017-07-01 18:51:02,2
2017-07-01 19:51:02,3
2017-07-01 20:51:02,3
2017-07-01 21:51:02,3
2017-07-01 22:51:02,3
2017-07-01 23:51:02,3
2017-07-02 00:51:02,3
2017-07-02 01:51:02,3
2017-07-02 02:51:02,3
2017-07-02 03:51:02,3
2017-07-02 04:51:02,3
2017-07-02 05:51:02,3
2017-07-02 06:51:02,3
2017-07-02 07:51:02,3
2017-07-02 08:51:02,3
2017-07-02 09:51:02,3
2017-07-02 10:51:02,2
2017-07-02 11:51:02,2
2017-07-02 12:51:02,3
2017-07-02 13:51:02,3
2017-07-02 14:51:02,3
2017-07-02 15:51:02,3
2017-07-02 16:51:02,2
2017-07-02 17:51:02,3
2017-07-02 18:51:02,3
2017-07-02 19:51:02,3
2017-07-02 20:51:02,3
2017-07-02 21:51:02,3
2017-07-02 22:51:02,3
2017-07-02 23:51:02,3
2017-07-03 00:51:02,3
2017-07-03 01:51:02,3
2017-07-03 02:51:02,3
2017-07-03 03:51:02,3
2017-07-03 04:51:02,3
2017-07-03 05:51:02,3
2017-07-03 06:51:02,2
2017-07-03 07:51:02,2
2017-07-03 08:51:02,3
2017-07-03 09:51:02,3
2017-07-03 10:51:02,3
2017-07-03 11:51:02,3
2017-07-03 12:51:02,3
2017-07-03 13:51:02,3
2017-07-03 14:51:02,3
2017-07-03 15:51:02,3
2017-07-03 16:51:02,3
2017-07-03 17:51:02,3
2017-07-03 18:51:02,3
2017-07-03 19:51:02,3
2017-07-03 20:51:02,3
2017-07-03 21:51:02,3
2017-07-03 22:51:02,3
2017-07-03 23:51:02,3
2017-07-04 00:51:02,3
2017-07-04 01:51:02,3
2017-07-04 02:51:02,3
2017-07-04 03:51:02,3
2017-07-04 04:51:02,3
2017-07-04 05:51:02,3
2017-07-04 06:51:02,3
2017-07-04 07:51:02,2
2017-07-04 08:51:02,3
2017-07-04 09:51:02,2
2017-07-04 10:51:02,3
2017-07-04 11:51:02,2
2017-07-04 12:51:02,3
2017-07-04 13:51:02,2
2017-07-04 14:51:02,3
2017-07-04 15:51:03,3
2017-07-04 16:51:02,3
2017-07-04 17:51:03,3
2017-07-04 18:51:02,3
2017-07-04 19:51:02,3
2017-07-04 20:51:02,2
2017-07-04 21:51:02,3
2017-07-04 22:51:02,2
2017-07-04 23:51:02,3
2017-07-05 00:51:02,3
2017-07-05 01:51:02,3
2017-07-05 02:51:02,3
2017-07-05 03:51:02,3
2017-07-05 04:51:02,3
2017-07-05 05:51:02,3
2017-07-05 06:51:02,2
2017-07-05 07:51:02,3
