2020-01-09 07:59:34.213,26.0
2020-01-09 08:00:43.230,0.4
2020-01-09 08:05:00.197,0.2
2020-01-09 08:09:55.233,0.4
2020-01-09 08:11:08.193,0.2
2020-01-09 08:12:09.197,0.4
2020-01-09 08:14:57.197,0.2
2020-01-09 08:16:07.207,0.4
2020-01-09 08:24:15.177,0.4
2020-01-09 08:25:03.177,0.2
2020-01-09 08:25:59.210,0.4
2020-01-09 08:35:30.180,0.3
2020-01-09 08:36:54.180,0.4
2020-01-09 08:41:24.167,0.3
2020-01-09 08:42:49.157,0.4
2020-01-09 08:50:58.157,0.3
2020-01-09 08:52:17.187,0.4
2020-01-09 08:57:59.140,0.2
2020-01-09 08:58:17.140,0.4
2020-01-09 09:04:08.150,0.3
2020-01-09 09:05:52.150,0.2
2020-01-09 09:09:02.120,0.3
2020-01-09 09:14:23.140,0.4
2020-01-09 09:15:54.193,0.3
2020-01-09 09:16:59.123,0.4
2020-01-09 09:21:48.110,0.3
2020-01-09 09:22:52.113,0.4
2020-01-09 09:24:15.123,0.4
2020-01-09 09:26:05.133,0.3
2020-01-09 09:27:10.110,0.4
2020-01-09 09:34:52.093,0.2
2020-01-09 09:36:06.110,0.4
2020-01-09 09:38:33.103,0.3
2020-01-09 09:39:55.107,0.4
2020-01-09 09:41:50.107,0.3
2020-01-09 09:42:52.103,0.4
2020-01-09 09:45:52.103,0.3
2020-01-09 09:46:55.100,0.4
2020-01-09 09:51:38.100,0.3
2020-01-09 09:52:51.100,0.4
2020-01-09 10:06:06.080,0.3
2020-01-09 10:07:11.070,0.4
2020-01-09 10:11:13.153,0.3
2020-01-09 10:12:48.060,0.4
2020-01-09 10:24:15.057,0.4
2020-01-09 10:40:55.067,0.3
2020-01-09 10:42:18.033,0.4
2020-01-09 10:55:30.057,0.3
2020-01-09 10:57:18.023,0.4
2020-01-09 10:58:56.017,0.3
2020-01-09 11:00:13.037,0.4
2020-01-09 11:01:51.017,0.3
2020-01-09 11:02:52.073,0.4
2020-01-09 11:04:51.013,0.3
